Open time,Open,High,Low,Close,Volume,Num_Trades,Taker_Base_Vol
2025-12-15 14:00:00,89432.01,89876.42,87840.0,88050.01,1787.73645,566386.0,784.82329
2025-12-15 15:00:00,88050.0,88184.28,86621.91,87033.22,3292.66278,953133.0,1636.42237
2025-12-15 16:00:00,87033.21,87220.0,86062.67,86400.01,1613.2235,648004.0,717.12148
2025-12-15 17:00:00,86400.0,86496.89,85599.99,85762.87,1557.3817,546358.0,759.19117
2025-12-15 18:00:00,85762.86,86272.23,85146.64,86185.39,1482.06005,496559.0,767.22999
2025-12-15 19:00:00,86185.4,86560.4,85880.0,86149.96,1136.56389,440627.0,615.12807
2025-12-15 20:00:00,86149.96,86199.63,85610.88,85787.04,692.94245,376292.0,301.97132
2025-12-15 21:00:00,85787.04,86307.36,85530.01,86243.78,691.57648,251019.0,343.30756
2025-12-15 22:00:00,86243.77,86259.32,85827.98,86259.31,440.84932,146030.0,171.75832
2025-12-15 23:00:00,86259.32,86472.7,86103.67,86432.08,735.07689,154936.0,379.05163
2025-12-16 00:00:00,86432.08,86535.22,85836.6,85865.48,556.05003,189308.0,249.80537
2025-12-16 01:00:00,85865.49,86169.62,85651.92,85891.02,527.35929,245187.0,252.75913
2025-12-16 02:00:00,85891.02,86227.99,85800.0,85944.01,492.40216,180443.0,252.85935
2025-12-16 03:00:00,85944.01,86019.76,85386.0,85875.92,697.04602,202992.0,325.66538
2025-12-16 04:00:00,85875.91,85925.77,85266.0,85838.51,611.35109,179285.0,245.48748
2025-12-16 05:00:00,85838.5,86200.0,85812.61,86028.11,355.99172,145114.0,203.72134
2025-12-16 06:00:00,86028.12,86611.69,86028.12,86508.0,522.6826,96787.0,248.89245
2025-12-16 07:00:00,86508.01,86615.38,85850.0,86021.51,943.04227,188162.0,392.56152
2025-12-16 08:00:00,86021.51,86380.0,85930.97,86281.18,426.54563,146888.0,210.23009
2025-12-16 09:00:00,86281.17,86426.07,86201.1,86350.0,366.58293,114800.0,176.27969
2025-12-16 10:00:00,86350.0,87327.7,86275.06,86980.01,956.84103,239769.0,551.56075
2025-12-16 11:00:00,86980.01,87330.0,86820.0,87261.45,667.2763,185720.0,295.33919
2025-12-16 12:00:00,87261.46,87480.0,87077.41,87212.98,861.57452,217866.0,435.95972
2025-12-16 13:00:00,87212.98,87786.88,86410.01,86443.02,2144.73917,500654.0,841.00193
2025-12-16 14:00:00,86443.02,87763.92,86107.43,87297.99,1799.42456,726600.0,883.58771
2025-12-16 15:00:00,87298.0,88175.98,86839.35,87977.43,1924.39377,678756.0,1149.50425
2025-12-16 16:00:00,87977.44,88050.17,87333.08,87588.26,1300.81662,539491.0,686.79489
2025-12-16 17:00:00,87588.26,87844.01,87093.79,87131.99,779.27901,336586.0,366.27162
2025-12-16 18:00:00,87132.0,88019.88,87061.23,87781.35,863.99314,286894.0,526.4017
2025-12-16 19:00:00,87781.35,87800.0,87294.11,87585.77,553.66943,227929.0,222.01426
2025-12-16 20:00:00,87585.76,87836.47,87343.75,87573.23,378.71665,191887.0,174.62222
2025-12-16 21:00:00,87573.22,87906.29,87496.05,87768.59,268.86536,91125.0,162.30384
2025-12-16 22:00:00,87768.6,87931.48,87636.37,87783.34,255.6448,98821.0,124.08902
2025-12-16 23:00:00,87783.35,87874.66,87602.34,87863.42,201.76207,88628.0,88.26456
2025-12-17 00:00:00,87863.43,87863.43,87426.06,87537.21,344.84512,122350.0,125.47708
2025-12-17 01:00:00,87537.22,87950.0,87489.12,87552.3,293.20917,126377.0,145.61485
2025-12-17 02:00:00,87552.3,87587.14,87188.37,87483.04,275.84035,152790.0,108.13699
2025-12-17 03:00:00,87483.04,87615.27,87150.01,87213.59,265.7567,81447.0,87.28023
2025-12-17 04:00:00,87213.6,87398.54,86721.86,86752.26,378.79516,132659.0,148.03076
2025-12-17 05:00:00,86752.27,86756.74,86209.11,86626.39,634.29318,193896.0,314.04263
2025-12-17 06:00:00,86626.4,87005.27,86587.82,86777.98,454.66393,144051.0,214.29368
2025-12-17 07:00:00,86777.98,87169.37,86593.55,87045.59,627.05868,146792.0,318.30472
2025-12-17 08:00:00,87045.59,87045.59,86326.8,86395.66,456.87442,134037.0,159.81205
2025-12-17 09:00:00,86395.67,86615.38,86262.85,86417.46,334.04163,113765.0,172.26011
2025-12-17 10:00:00,86417.45,86837.63,86238.91,86624.49,386.26358,204323.0,215.28772
2025-12-17 11:00:00,86624.5,87137.42,86565.23,86983.26,504.05307,149841.0,276.09012
2025-12-17 12:00:00,86983.26,87215.97,86828.0,87029.55,620.91109,159573.0,280.61897
2025-12-17 13:00:00,87029.56,87860.0,86817.27,87631.37,984.05009,275251.0,551.12742
2025-12-17 14:00:00,87631.37,89685.17,87161.39,89675.85,2426.7071,626993.0,1245.3339
2025-12-17 15:00:00,89675.85,90365.85,87136.97,87233.44,4100.60903,939249.0,1723.34871
2025-12-17 16:00:00,87233.44,87769.23,86166.66,86986.51,2213.28706,766688.0,1097.06846
2025-12-17 17:00:00,86986.5,87103.44,86265.15,86427.12,812.7277,357021.0,425.95534
2025-12-17 18:00:00,86427.12,86850.64,85662.46,85829.22,910.41728,301730.0,375.72378
2025-12-17 19:00:00,85829.25,86195.38,85314.0,86018.53,1109.18442,345602.0,579.96434
2025-12-17 20:00:00,86018.53,86252.16,85644.09,85891.18,709.05939,259773.0,252.39052
2025-12-17 21:00:00,85890.36,86049.17,85700.0,85982.88,262.46393,126697.0,118.97072
2025-12-17 22:00:00,85982.88,86431.14,85888.2,86339.09,477.50595,113760.0,236.88651
2025-12-17 23:00:00,86339.1,86340.6,85950.0,86243.22,251.49926,83973.0,105.25877
2025-12-18 00:00:00,86243.23,86313.71,86056.56,86230.74,267.87743,114125.0,124.58691
2025-12-18 01:00:00,86230.74,86242.15,85863.93,86119.21,322.24363,160006.0,165.01074
2025-12-18 02:00:00,86119.27,86863.75,86011.2,86699.64,501.47272,204979.0,268.90941
2025-12-18 03:00:00,86699.64,86699.64,86270.59,86618.34,624.40718,140087.0,276.70732
2025-12-18 04:00:00,86618.35,86901.4,86607.34,86765.43,404.8311,94030.0,196.76069
2025-12-18 05:00:00,86765.44,86768.78,86384.61,86440.9,380.26204,109492.0,153.81578
2025-12-18 06:00:00,86440.9,86660.61,86411.62,86645.93,241.79517,86076.0,111.08039
2025-12-18 07:00:00,86645.93,86863.75,86593.07,86833.84,524.31368,110260.0,262.57762
2025-12-18 08:00:00,86833.83,87126.22,86685.14,86978.98,699.0764,168878.0,281.96371
2025-12-18 09:00:00,86978.98,87392.43,86803.06,87280.95,575.12681,141651.0,357.53288
2025-12-18 10:00:00,87280.95,87453.63,87213.27,87341.95,387.02725,112726.0,186.92293
2025-12-18 11:00:00,87342.0,87356.81,87067.26,87300.74,233.58665,95727.0,108.05129
2025-12-18 12:00:00,87300.5,87428.0,87109.76,87259.99,364.92164,125229.0,186.73178
2025-12-18 13:00:00,87259.99,89203.23,87259.99,88851.7,2595.36979,549353.0,1363.47968
2025-12-18 14:00:00,88851.7,89477.61,87727.25,88345.2,2494.91228,832622.0,1007.58628
2025-12-18 15:00:00,88345.19,89362.79,87966.24,88513.44,1859.88413,615613.0,887.52814
2025-12-18 16:00:00,88513.43,88533.61,87852.0,88014.0,962.80719,434011.0,480.79188
2025-12-18 17:00:00,88014.0,88022.63,85481.22,86483.56,2784.29449,880243.0,1211.89283
2025-12-18 18:00:00,86483.56,86889.04,85720.0,85970.0,1482.84371,409050.0,886.95153
2025-12-18 19:00:00,85970.0,86010.0,84481.31,84483.79,4102.16356,620224.0,2284.86974
2025-12-18 20:00:00,84483.8,85268.41,84450.01,84582.65,1888.57496,436361.0,899.77176
2025-12-18 21:00:00,84582.64,85835.9,84559.21,85630.95,999.89541,272039.0,650.63841
2025-12-18 22:00:00,85630.96,85750.85,85288.01,85582.88,409.43501,131366.0,198.02157
2025-12-18 23:00:00,85582.89,85619.99,85322.07,85516.41,298.2954,102799.0,116.35511
2025-12-19 00:00:00,85516.41,85604.88,85295.2,85604.88,318.70597,155504.0,150.21475
2025-12-19 01:00:00,85604.88,85604.88,85110.24,85320.43,357.58384,189097.0,143.01545
2025-12-19 02:00:00,85320.42,85929.06,85135.39,85643.44,554.49887,220578.0,269.3758
2025-12-19 03:00:00,85643.44,87568.99,85610.47,86891.39,2080.88033,617694.0,1151.44522
2025-12-19 04:00:00,86891.39,87380.0,86846.15,87103.34,691.06624,272581.0,387.09335
2025-12-19 05:00:00,87103.34,87223.98,86647.51,87139.95,797.75888,206261.0,398.99462
2025-12-19 06:00:00,87139.95,87484.0,86907.8,87483.41,424.48329,158030.0,222.46894
2025-12-19 07:00:00,87483.41,88449.06,87473.53,87953.4,1800.28697,359231.0,1051.29329
2025-12-19 08:00:00,87953.39,88222.0,87742.6,88102.78,559.50769,197070.0,316.27816
2025-12-19 09:00:00,88102.78,88165.27,87898.36,88105.03,362.43771,147703.0,168.59075
2025-12-19 10:00:00,88105.03,88341.29,87921.41,88267.09,527.07869,152446.0,280.66754
2025-12-19 11:00:00,88267.09,88385.06,88138.51,88198.7,348.79773,142001.0,185.979
2025-12-19 12:00:00,88198.7,88280.06,87846.03,87855.92,788.49881,230500.0,316.35023
2025-12-19 13:00:00,87855.92,88220.41,87825.19,87997.14,815.3906,184646.0,413.98274
2025-12-19 14:00:00,87997.13,88552.17,87514.59,88180.01,1848.73686,546351.0,848.3743
2025-12-19 15:00:00,88180.0,89399.97,87692.77,87951.87,2536.09207,677670.0,1209.81507
2025-12-19 16:00:00,87951.86,88882.55,87872.91,87983.25,1009.42568,370862.0,568.63295
2025-12-19 17:00:00,87983.24,88346.96,86873.14,86943.25,1787.60684,481936.0,784.77361
2025-12-19 18:00:00,86943.26,87466.09,86846.16,87155.44,656.70102,286174.0,341.15422
2025-12-19 19:00:00,87155.43,88125.67,87134.6,87845.92,1130.87692,278732.0,568.30023
2025-12-19 20:00:00,87845.92,88416.0,87614.79,88099.6,970.95933,273056.0,578.84752
2025-12-19 21:00:00,88099.59,88099.6,87800.0,87839.4,343.56863,125512.0,217.79236
2025-12-19 22:00:00,87839.39,88426.85,87839.39,88344.78,328.59939,154662.0,213.19408
2025-12-19 23:00:00,88344.77,88360.0,88133.85,88136.94,217.10768,53956.0,93.51033
2025-12-20 00:00:00,88136.95,88188.0,87961.6,88005.63,238.63486,76877.0,129.36428
2025-12-20 01:00:00,88005.63,88165.27,88005.62,88075.89,236.74301,52103.0,112.83685
2025-12-20 02:00:00,88075.89,88311.87,87988.67,88204.04,365.01084,58382.0,259.28745
2025-12-20 03:00:00,88204.03,88339.27,88176.45,88214.98,144.05844,36826.0,82.50186
2025-12-20 04:00:00,88214.98,88338.31,88123.07,88295.37,198.26731,37328.0,94.13822
2025-12-20 05:00:00,88295.38,88573.07,88275.19,88295.31,306.24924,71251.0,156.84865
2025-12-20 06:00:00,88295.31,88444.54,88275.92,88305.81,99.47233,41401.0,41.88524
2025-12-20 07:00:00,88305.81,88328.84,88189.67,88275.41,193.88304,49627.0,77.30795
2025-12-20 08:00:00,88275.41,88428.0,88257.21,88257.21,190.13912,58390.0,85.12049
2025-12-20 09:00:00,88257.21,88339.05,88220.61,88224.0,171.15417,38687.0,58.34548
2025-12-20 10:00:00,88224.0,88288.21,88129.27,88163.99,255.88825,43556.0,78.59458
2025-12-20 11:00:00,88163.99,88313.2,88107.35,88277.66,204.54149,45629.0,108.3624
2025-12-20 12:00:00,88277.66,88335.0,88195.51,88256.08,140.78522,32736.0,59.36392
2025-12-20 13:00:00,88256.07,88343.73,87795.76,88270.39,491.51954,122832.0,202.10689
2025-12-20 14:00:00,88270.39,88287.84,88012.0,88260.88,329.36375,70666.0,157.50162
2025-12-20 15:00:00,88260.89,88267.1,88025.96,88178.71,354.00686,45098.0,140.84372
2025-12-20 16:00:00,88178.72,88242.55,88133.65,88149.72,141.45563,35120.0,57.15501
2025-12-20 17:00:00,88149.72,88258.22,88103.54,88181.8,145.0622,45580.0,81.64042
2025-12-20 18:00:00,88181.8,88418.73,88151.97,88313.21,203.88068,30176.0,102.41206
2025-12-20 19:00:00,88313.22,88329.03,88201.14,88232.92,83.7064,35878.0,34.60443
2025-12-20 20:00:00,88232.92,88312.72,88211.17,88271.6,128.50977,26093.0,79.28851
2025-12-20 21:00:00,88271.6,88443.44,88184.96,88208.73,169.66114,37985.0,93.13326
2025-12-20 22:00:00,88208.74,88339.99,88154.06,88279.35,182.0376,43745.0,100.63069
2025-12-20 23:00:00,88279.34,88423.31,88252.78,88360.9,149.10105,38460.0,63.09665
2025-12-21 00:00:00,88360.91,88433.64,88306.0,88387.92,134.46825,28869.0,66.82448
2025-12-21 01:00:00,88387.93,88387.93,88011.83,88011.83,279.93502,40034.0,129.59222
2025-12-21 02:00:00,88011.84,88149.99,87869.35,87943.76,392.18461,88327.0,238.11599
2025-12-21 03:00:00,87943.76,88150.0,87934.48,88070.64,184.82899,46884.0,98.86718
2025-12-21 04:00:00,88070.64,88149.13,88050.0,88065.83,180.33962,37569.0,79.0422
2025-12-21 05:00:00,88065.83,88150.01,88054.05,88138.95,67.73322,29543.0,34.87699
2025-12-21 06:00:00,88138.95,88201.59,88068.36,88090.72,107.2407,27341.0,52.02984
2025-12-21 07:00:00,88090.73,88174.79,88054.61,88174.79,100.25965,24125.0,48.7323
2025-12-21 08:00:00,88174.79,88767.2,88141.87,88537.87,426.66802,111626.0,235.32965
2025-12-21 09:00:00,88537.88,89081.77,88500.3,88892.82,535.95501,166068.0,322.85885
2025-12-21 10:00:00,88892.82,88979.94,88580.52,88669.78,321.68195,103872.0,139.98649
2025-12-21 11:00:00,88669.78,88750.0,88588.11,88601.57,155.51107,54075.0,65.24225
2025-12-21 12:00:00,88601.57,88920.01,88463.78,88638.01,273.81982,113878.0,142.59973
2025-12-21 13:00:00,88638.01,88694.32,87600.04,87670.1,1029.34323,298074.0,387.94653
2025-12-21 14:00:00,87670.1,88148.34,87615.07,88065.18,535.83684,164777.0,255.81457
2025-12-21 15:00:00,88065.19,88272.34,87813.0,88067.95,367.50892,103105.0,110.70713
2025-12-21 16:00:00,88067.96,88369.0,87985.11,88359.18,434.1318,84248.0,230.98373
2025-12-21 17:00:00,88359.18,88494.97,88280.67,88324.14,292.57922,66036.0,147.04143
2025-12-21 18:00:00,88324.14,88451.84,87950.0,88445.09,223.91956,82060.0,116.07618
2025-12-21 19:00:00,88445.08,88600.0,88201.58,88484.01,289.83713,73069.0,128.56076
2025-12-21 20:00:00,88484.01,88500.0,88230.76,88230.96,127.7821,41446.0,71.72903
2025-12-21 21:00:00,88230.97,88368.83,88091.96,88162.86,151.57667,46687.0,57.01425
2025-12-21 22:00:00,88162.86,88494.99,88120.99,88483.63,176.80431,72939.0,86.40196
2025-12-21 23:00:00,88483.64,88823.52,88374.74,88658.86,342.92687,126014.0,204.02023
2025-12-22 00:00:00,88658.87,89627.24,88613.87,88622.4,1109.80548,338222.0,569.73466
2025-12-22 01:00:00,88622.4,89279.31,88516.0,88626.31,593.85875,220526.0,346.99694
2025-12-22 02:00:00,88626.31,88658.22,87900.0,88458.27,639.02818,242191.0,295.78166
2025-12-22 03:00:00,88458.27,88850.0,88283.4,88774.12,277.28751,143701.0,134.7045
2025-12-22 04:00:00,88774.13,89034.44,88712.11,88904.99,316.78715,120317.0,156.53336
2025-12-22 05:00:00,88905.0,89000.0,88762.43,88831.34,260.18369,95120.0,110.93289
2025-12-22 06:00:00,88831.34,89008.0,88730.07,88909.26,222.6097,84749.0,102.06475
2025-12-22 07:00:00,88909.26,89200.0,88891.63,89170.1,491.12288,109950.0,235.55989
2025-12-22 08:00:00,89170.1,89908.71,89093.44,89334.2,921.73946,232163.0,457.86879
2025-12-22 09:00:00,89334.21,89836.89,89301.0,89829.6,441.59532,123276.0,198.85633
2025-12-22 10:00:00,89829.6,89868.0,89615.38,89778.94,435.91534,102622.0,202.06901
2025-12-22 11:00:00,89778.95,90118.0,89656.38,89945.43,823.65187,158970.0,405.39525
2025-12-22 12:00:00,89945.43,90588.23,89866.0,90208.48,1081.30015,229119.0,696.83537
2025-12-22 13:00:00,90208.49,90319.98,89731.72,89912.37,614.87382,192642.0,207.40062
2025-12-22 14:00:00,89912.38,90293.28,89440.5,90126.43,1047.85448,418535.0,549.4518
2025-12-22 15:00:00,90126.44,90454.74,89196.42,89726.92,1198.6937,544250.0,506.58786
2025-12-22 16:00:00,89726.93,90127.0,89523.22,89550.0,654.12884,271401.0,307.16835
2025-12-22 17:00:00,89550.01,89579.81,89092.09,89308.92,588.68917,227525.0,258.52423
2025-12-22 18:00:00,89308.91,89523.23,89140.0,89150.04,385.95267,149023.0,202.3215
2025-12-22 19:00:00,89150.04,89150.04,87965.76,88052.43,980.77862,286869.0,428.17383
2025-12-22 20:00:00,88052.42,88486.12,87911.79,88351.03,544.44938,243866.0,334.89246
2025-12-22 21:00:00,88351.03,88619.13,88235.09,88275.06,405.03635,104077.0,221.40898
2025-12-22 22:00:00,88275.05,88833.33,88150.0,88660.07,389.08575,128839.0,220.2953
2025-12-22 23:00:00,88660.07,88700.0,88430.43,88620.79,248.79144,79794.0,120.05602
2025-12-23 00:00:00,88620.79,88940.0,88504.78,88770.47,270.13686,106854.0,158.93726
2025-12-23 01:00:00,88770.47,88889.76,88430.0,88513.71,241.89286,116554.0,104.80627
2025-12-23 02:00:00,88513.72,88755.24,88091.21,88206.8,579.81965,161896.0,295.14781
2025-12-23 03:00:00,88206.8,88355.56,87800.0,88170.0,413.85546,162017.0,188.68248
2025-12-23 04:00:00,88170.0,88368.1,87930.99,87930.99,308.91036,100234.0,141.75573
2025-12-23 05:00:00,87931.0,88025.71,87614.79,87765.01,482.98475,147695.0,190.96437
2025-12-23 06:00:00,87765.01,87780.0,87051.52,87400.01,787.33301,263611.0,340.79342
2025-12-23 07:00:00,87400.01,87698.82,87373.22,87574.79,417.2025,122692.0,257.05153
2025-12-23 08:00:00,87574.78,87699.99,87433.2,87477.15,347.82336,105265.0,147.95929
2025-12-23 09:00:00,87477.14,87630.76,87297.69,87531.85,429.48493,114982.0,172.25474
2025-12-23 10:00:00,87531.85,87659.9,87510.6,87615.93,241.30517,68473.0,119.14619
2025-12-23 11:00:00,87615.92,87890.0,87564.29,87856.65,413.76507,107849.0,272.12442
2025-12-23 12:00:00,87856.66,87963.03,87600.0,87789.18,403.03862,117740.0,210.77669
2025-12-23 13:00:00,87789.18,87902.0,87426.7,87616.67,558.41583,217879.0,232.82916
2025-12-23 14:00:00,87616.66,87829.2,86601.9,86874.0,1406.81005,412584.0,502.41722
2025-12-23 15:00:00,86873.99,87550.0,86720.0,87443.45,1039.72862,388085.0,471.99308
2025-12-23 16:00:00,87443.45,88189.64,87325.4,88003.63,1214.11389,362968.0,630.42396
2025-12-23 17:00:00,88003.63,88275.4,87180.0,87180.01,705.26293,255087.0,268.53486
2025-12-23 18:00:00,87180.0,88177.98,87162.39,87975.01,814.37143,233235.0,442.14802
2025-12-23 19:00:00,87975.02,88043.94,87650.0,87752.87,487.08154,175128.0,202.32779
2025-12-23 20:00:00,87752.88,88372.35,87524.58,87691.5,807.56489,261853.0,369.63534
2025-12-23 21:00:00,87691.51,87856.37,87540.87,87722.89,406.59734,142311.0,190.51843
2025-12-23 22:00:00,87722.9,87779.25,87250.0,87399.45,627.85138,186624.0,248.65701
2025-12-23 23:00:00,87399.45,87520.87,87180.0,87486.0,504.97854,133464.0,221.8824
2025-12-24 00:00:00,87486.0,87672.26,87264.0,87660.47,394.43819,117180.0,233.70196
2025-12-24 01:00:00,87660.47,87839.66,87500.0,87632.51,313.39351,121994.0,166.49422
2025-12-24 02:00:00,87632.51,87658.07,86940.76,87134.39,587.21641,169878.0,234.10647
2025-12-24 03:00:00,87134.39,87392.61,86863.88,87336.23,303.84075,110954.0,160.73824
2025-12-24 04:00:00,87336.23,87458.54,87083.5,87147.65,288.59994,88798.0,172.62902
2025-12-24 05:00:00,87147.64,87248.79,86796.65,86957.9,344.84105,110332.0,162.91722
2025-12-24 06:00:00,86957.89,87071.64,86802.03,87019.21,370.38507,92574.0,186.84832
2025-12-24 07:00:00,87019.21,87184.57,86911.52,86911.53,345.81136,72054.0,214.17062
2025-12-24 08:00:00,86911.53,87077.67,86769.32,86795.56,315.09263,93225.0,171.6549
2025-12-24 09:00:00,86795.56,86903.17,86724.05,86812.8,230.63616,69484.0,92.43653
2025-12-24 10:00:00,86812.8,87196.0,86812.79,87077.66,292.48243,83210.0,180.85233
2025-12-24 11:00:00,87077.66,87359.59,87077.66,87203.94,350.15883,79957.0,202.3924
2025-12-24 12:00:00,87203.94,87478.59,87129.47,87428.51,308.22922,78622.0,146.44684
2025-12-24 13:00:00,87428.5,87440.24,87038.44,87286.9,403.57201,95314.0,150.72233
2025-12-24 14:00:00,87286.9,87448.49,86420.0,86994.7,906.39237,324515.0,412.90246
2025-12-24 15:00:00,86994.7,87218.69,86580.0,87049.99,682.33537,319617.0,347.5054
2025-12-24 16:00:00,87050.0,87670.0,86917.25,87283.23,859.06821,270062.0,469.87094
2025-12-24 17:00:00,87283.23,87576.68,87255.06,87322.77,412.5613,189433.0,171.95337
2025-12-24 18:00:00,87322.77,87500.67,87233.93,87470.65,257.686,102351.0,119.42414
2025-12-24 19:00:00,87470.64,87578.81,87329.9,87566.06,217.13377,49331.0,80.38803
2025-12-24 20:00:00,87566.07,87679.05,87516.77,87556.2,186.42889,45765.0,79.25343
2025-12-24 21:00:00,87556.21,87795.65,87556.2,87696.33,184.56137,40973.0,95.49261
2025-12-24 22:00:00,87696.34,88049.89,87696.33,88009.81,324.48249,79289.0,195.6473
2025-12-24 23:00:00,88009.82,88023.57,87599.14,87669.45,261.49587,72327.0,94.72423
2025-12-25 00:00:00,87669.44,87749.0,87508.52,87568.37,172.91056,80152.0,75.49545
2025-12-25 01:00:00,87568.37,87748.78,87567.42,87699.99,127.73475,50750.0,60.86281
2025-12-25 02:00:00,87700.0,87967.5,87563.87,87892.66,207.0102,59236.0,115.65444
2025-12-25 03:00:00,87892.66,87925.08,87767.84,87840.42,145.20674,42468.0,67.2133
2025-12-25 04:00:00,87840.42,87843.38,87743.0,87773.33,132.58221,43677.0,59.36844
2025-12-25 05:00:00,87773.34,87787.92,87661.17,87750.55,171.99245,44114.0,71.18546
2025-12-25 06:00:00,87750.56,87842.53,87692.67,87836.42,122.21291,38364.0,69.93955
2025-12-25 07:00:00,87836.43,87862.2,87755.94,87837.59,141.89666,37575.0,67.6489
2025-12-25 08:00:00,87837.59,87888.0,87351.96,87584.65,461.19047,110903.0,231.97848
2025-12-25 09:00:00,87584.65,87603.78,87450.01,87526.48,318.47286,61508.0,214.08189
2025-12-25 10:00:00,87526.47,87533.36,87251.6,87414.14,276.87514,79567.0,116.9946
2025-12-25 11:00:00,87414.15,87591.32,87414.14,87519.44,147.21369,57332.0,75.25443
2025-12-25 12:00:00,87519.45,87586.92,87476.49,87566.0,142.98872,53856.0,55.6101
2025-12-25 13:00:00,87566.0,87683.87,87398.78,87638.25,370.11784,88143.0,180.64097
2025-12-25 14:00:00,87638.25,87759.33,87550.0,87718.21,282.91916,69338.0,152.0546
2025-12-25 15:00:00,87718.22,88592.74,87714.0,88371.27,1137.4468,247181.0,549.48749
2025-12-25 16:00:00,88371.27,88478.0,87993.21,88086.72,533.77153,139770.0,143.27086
2025-12-25 17:00:00,88086.73,88211.18,88000.32,88139.08,203.97629,83948.0,100.6698
2025-12-25 18:00:00,88139.07,88314.37,88139.07,88241.26,193.54871,58921.0,74.20784
2025-12-25 19:00:00,88241.26,88249.51,88075.99,88151.18,108.25003,35950.0,45.01508
2025-12-25 20:00:00,88151.19,88167.65,87650.0,87892.69,287.61054,87891.0,127.41598
2025-12-25 21:00:00,87892.69,87982.98,87820.0,87901.21,144.90662,49022.0,71.30455
2025-12-25 22:00:00,87901.22,87915.1,87311.0,87650.0,459.19007,166489.0,255.86382
